r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.7,0.0,0.6,0.272411765485,0.703334357171,5.72728575153e-12,0.0242538773384,5.96964399868e-44,0.725086824252,0.206799607541,0.5867669279,1.61178892053
0.7,0.0,0.7,0.424891204377,0.559181813786,1.7630134623e-31,0.0159269818379,1.46793792518e-35,0.73995810102,0.21280182653,0.667126328764,1.27070393785
0.7,0.0,0.8,0.514870996285,0.476405553049,1.11285688338e-19,0.00872345066625,7.65473490183e-36,0.766967291882,0.221130579275,0.73554825723,1.05750165576
0.7,0.0,0.9,0.569201959503,0.428748116819,3.44487674886e-19,0.00204992367805,2.25161231014e-24,0.801861941852,0.230767377254,0.797264361575,0.917454759101
0.7,0.0,1.0,0.608464326745,0.391535670577,4.18852379328e-12,2.67343059125e-09,1.10469692233e-35,0.806488727732,0.242337816837,0.824161463179,0.829026696991
0.7,0.1,0.0,3.96106630438e-09,0.623843227398,0.335009898317,0.0411468703235,9.80476756848e-36,0.696579567592,0.259676389904,0.210340230592,2.46347658955
0.7,0.1,0.1,3.94235369655e-09,0.668948608837,0.289189979936,0.0418614072848,2.80766797089e-35,0.690084983759,0.256516141254,0.213295491172,2.43611953705
0.7,0.1,0.2,5.89643539237e-22,0.777628502856,0.180667388882,0.041704108262,1.18796607038e-33,0.687169639183,0.250182210069,0.2311579851,2.36016402009
0.7,0.1,0.3,1.17563484816e-16,0.89600321926,0.0629085348403,0.0410882458993,7.25368017756e-22,0.689060266683,0.235913653041,0.322406022702,2.27156668519
0.7,0.1,0.4,1.92211612987e-20,0.94729074897,0.0113904303179,0.0413188207121,1.06642757524e-20,0.690102901774,0.214499343195,0.428484514738,2.23381045192
0.7,0.1,0.5,0.0715585024426,0.893168077427,3.99237292353e-15,0.0352734201303,1.38129807177e-42,0.709869034301,0.204792500203,0.497577497393,2.05744961132
0.7,0.1,0.6,0.305068748624,0.67036781324,8.96242094812e-15,0.0245634381361,5.52752659722e-24,0.713618916174,0.208566377434,0.591893699445,1.5487579285
0.7,0.1,0.7,0.469248687976,0.51455841847,2.85215052697e-12,0.0161928935518,3.8682523067e-146,0.726068659202,0.217248561227,0.676231624534,1.18358443661
0.7,0.1,0.8,0.562719063795,0.428313337333,4.56996945581e-28,0.00896759887222,1.67627056247e-35,0.752220749037,0.23018202999,0.746875529162,0.962836946959
0.7,0.1,0.9,0.616104848873,0.381645268162,1.93099446356e-18,0.00224988296498,4.10941851743e-36,0.787149009212,0.244948232202,0.809727478598,0.824195957477
0.7,0.1,1.0,0.653369662543,0.346630337449,6.79448167323e-16,8.47184880103e-12,1.04779230583e-22,0.793648814051,0.260784931865,0.838048902432,0.738648863767
0.7,0.2,0.0,1.93647361191e-08,0.552465415733,0.407813539917,0.0397210249849,7.02801022344e-31,0.709081342288,0.265522088234,0.207231558847,2.50428793432
0.7,0.2,0.1,1.0046895781e-10,0.600774865401,0.358593410322,0.0406317241758,1.74176907057e-35,0.70094337023,0.26150778871,0.209154742642,2.47662562316
0.7,0.2,0.2,3.12895824749e-14,0.725805427689,0.233487727285,0.0407068450255,2.42698538764e-34,0.695523042343,0.254040166608,0.219186315077,2.39258840036
0.7,0.2,0.3,2.13871376116e-20,0.884088172625,0.0760203731722,0.0398914542033,9.27429235475e-22,0.69682014969,0.239154443294,0.306144513941,2.27572274729
0.7,0.2,0.4,4.6440428841e-12,0.937784823108,0.0222803765758,0.039934800308,3.40450210173e-12,0.69823435289,0.220826294975,0.404684711437,2.23560080374
0.7,0.2,0.5,0.0943373241884,0.870022271594,1.57915104694e-15,0.0356404042175,7.9758612155e-19,0.700533337701,0.205722267166,0.499854425305,2.01470643766
0.7,0.2,0.6,0.344207120238,0.631029546602,1.75081134614e-14,0.0247633331564,3.19065426057e-12,0.701430472342,0.210726340234,0.599027217821,1.47225752282
0.7,0.2,0.7,0.53489165931,0.448791655062,1.76414500616e-25,0.0163166856276,2.4968245527e-101,0.708202214476,0.225931134333,0.691727133662,1.05298521082
0.7,0.2,0.8,0.632866964803,0.358046285295,4.84624009489e-39,0.0090867499022,2.88301980351e-35,0.732818237556,0.25020239813,0.765639474791,0.82246013855
0.7,0.2,0.9,0.679277448579,0.318406158451,3.4059216827e-38,0.00231639296991,1.15070378989e-36,0.768805801712,0.273639973159,0.828546559029,0.69723719958
0.7,0.2,1.0,0.710031994128,0.289968005872,2.23672269853e-35,1.03462241731e-35,5.70130239031e-46,0.776876363268,0.294953644962,0.856102565417,0.624276025214
0.7,0.3,0.0,1.46509983319e-09,0.222888099127,0.736957278115,0.0401546212934,9.21080072859e-38,0.718340190029,0.32767126258,0.19807258056,2.72724148697
0.7,0.3,0.1,1.84135999521e-13,0.249393248726,0.709113138179,0.0414936130945,5.16152491563e-18,0.7089418583,0.313062765106,0.200890023342,2.70896740523
0.7,0.3,0.2,5.01063823026e-08,0.279902429539,0.677411635709,0.0426858846446,7.79225623726e-13,0.70027452336,0.300388937046,0.203227368878,2.68506852742
0.7,0.3,0.3,0.00596190497468,0.727440184737,0.220335495858,0.0434640776967,0.00279833673384,0.700000000026,0.299999999767,0.300000000598,2.51196209854
0.7,0.3,0.4,0.0473752983972,0.826611705214,0.0793490298798,0.0427824738296,0.0038814926794,0.700000001914,0.299999997902,0.399999996865,2.376028757
0.7,0.3,0.5,0.302598106649,0.629530785409,0.035011652147,0.0298939360438,0.00296551975095,0.699999767058,0.300000550963,0.499999534561,1.74005127776
0.7,0.3,0.6,0.42206878838,0.53863860611,0.0109914871358,0.0253072938561,0.002993824518,0.69999999995,0.299999999985,0.59999999995,1.46579105731
0.7,0.3,0.7,0.574151310113,0.404896101386,4.75083670646e-08,0.0186769072574,0.00227563373522,0.700000955649,0.299999945286,0.699998958202,1.1201420189
0.7,0.3,0.8,0.730631760817,0.260276763217,2.86721224776e-10,0.00909147567322,5.18971247023e-12,0.70557969728,0.304337471476,0.794273745813,0.675047046421
0.7,0.3,0.9,0.753872116065,0.243893386538,2.31503428696e-17,0.00223449739749,3.01747492105e-24,0.746213683484,0.33116765146,0.852996891528,0.586255457361
0.7,0.3,1.0,0.772397580974,0.227602419026,3.66083398389e-19,7.48146325477e-20,1.20653108312e-24,0.75585713785,0.353703591,0.876790505725,0.543298224714
0.7,0.4,0.0,1.1463786213e-13,0.101009568445,0.859823966754,0.0391664648012,7.70262847541e-30,0.719225808114,0.440137679195,0.177756567779,2.84792983688
0.7,0.4,0.1,3.35790565212e-15,0.113545405092,0.845480747363,0.040973847544,1.02247875547e-13,0.70850937616,0.417059580657,0.183828473035,2.84858929253
0.7,0.4,0.2,0.283578474114,0.170905853261,0.516534003718,0.0286478738268,0.000333795079935,0.700000000001,0.399999999998,0.200000000002,2.04601731006
0.7,0.4,0.3,0.0860540511227,0.344943149158,0.518091545945,0.0450725399469,0.00583871382777,0.700000000005,0.399999999977,0.300000000027,2.83380820738
0.7,0.4,0.4,0.111202454369,0.571552300759,0.257254127836,0.0500655326723,0.00992558436312,0.700000039455,0.399999500553,0.400000417702,2.83168625504
0.7,0.4,0.5,0.163469321642,0.676168892795,0.0950616448961,0.0528334826064,0.0124666580605,0.699999981372,0.40000047859,0.499999616005,2.77139745539
0.7,0.4,0.6,0.28075581683,0.645197081935,0.0114447062506,0.0495128725194,0.0130895224647,0.700000338614,0.400000206556,0.599999480663,2.53434866999
0.7,0.4,0.7,0.594989928017,0.372501714568,0.000431509355225,0.024637566165,0.00743928189433,0.700000000161,0.399999999984,0.699999999836,1.5111211914
0.7,0.4,0.8,0.765304493741,0.22149241144,0.000119350184879,0.0105782303731,0.00250551426117,0.700000000001,0.4,0.800000000001,0.822569363436
0.7,0.4,0.9,0.817150476136,0.180935905698,5.06783439983e-13,0.00191361815585,9.74105773457e-12,0.723054929325,0.412150587456,0.876909956202,0.50244671533
0.7,0.4,1.0,0.827077756459,0.172922243539,2.05866670813e-12,4.31986803276e-14,3.32084978202e-17,0.731898423054,0.431611815645,0.895862531601,0.473251697563
0.7,0.5,0.0,3.21071394353e-08,0.0425103945766,0.920249748589,0.0372398247274,1.68576352945e-20,0.719997302302,0.553835098872,0.144556147388,2.89352655288
0.7,0.5,0.1,2.40724142453e-17,0.0539378727059,0.906432527152,0.0396296001421,7.92149253627e-39,0.707098685911,0.518200715325,0.158369704524,2.89994181935
0.7,0.5,0.2,0.42820721309,0.117550456012,0.432860696524,0.020649385103,0.00073224927052,0.700000028921,0.499999783606,0.200000119887,1.72546117532
0.7,0.5,0.3,0.326916451591,0.156284280748,0.479249919162,0.03178341643,0.00576593206836,0.699999999989,0.500000000007,0.299999999991,2.36102178315
0.7,0.5,0.4,0.0650816007948,0.34374735545,0.507075051673,0.066601681164,0.0174943109178,0.700000012122,0.499999945795,0.400000050586,3.84526733218
0.7,0.5,0.5,0.379500132348,0.366337081987,0.18701098323,0.0499912307558,0.0171605716792,0.699999995822,0.500000060495,0.499999945684,2.90747030516
0.7,0.5,0.6,7.6735081906e-06,0.743443999753,0.0697751035393,0.145548059197,0.0412251640031,0.699999993232,0.49999999596,0.600000011132,5.69001569843
0.7,0.5,0.7,0.624885432471,0.320392182642,0.000608017338641,0.0378600956785,0.0162542718693,0.6999999998,0.500000000275,0.700000000047,2.20179274963
0.7,0.5,0.8,0.793266248405,0.18601269629,1.61088881737e-06,0.0136480545526,0.00707138986373,0.700000015083,0.500000036952,0.799999910418,1.13660596495
0.7,0.5,0.9,0.864123053695,0.13463297597,2.68173569733e-21,0.00124397033534,4.07637229898e-15,0.700730021466,0.500364216305,0.899266522106,0.436468202341
0.7,0.5,1.0,0.870282505363,0.129717494634,2.71828158882e-12,6.14017998935e-17,1.2093929147e-13,0.705236216325,0.516659361632,0.911829231995,0.417862404038
0.7,0.6,0.0,7.69109420986e-13,0.00424254356456,0.960773438253,0.0349840181816,2.80663934962e-20,0.720171513315,0.66536836363,0.0863377837158,2.9153216714
0.7,0.6,0.1,8.13025245872e-17,0.0166386674648,0.945073418255,0.0382879142806,1.33003798084e-15,0.703619885693,0.611102219367,0.122437429457,2.92781770273
0.7,0.6,0.2,0.417374105596,0.0704725124599,0.490498277961,0.01997499205,0.00168011193256,0.700000971845,0.599998585232,0.200000392514,1.86576771019
0.7,0.6,0.3,0.00372298593841,0.0581485600792,0.872379131068,0.0539603339005,0.0117889890139,0.700000000105,0.599999999955,0.300000000087,3.81369107942
0.7,0.6,0.4,0.17811169207,0.131348731927,0.607170828002,0.0625846833574,0.0207840646434,0.699999985905,0.600000029291,0.399999979813,4.0012417709
0.7,0.6,0.5,0.178954047767,0.238255334216,0.436998540951,0.108062079305,0.0377299977603,0.700000010273,0.599999982748,0.500000008173,5.34065721618
0.7,0.6,0.6,0.0331659659643,0.425232519394,0.233539811496,0.232565169286,0.0754965338601,0.70000000237,0.59999999625,0.600000000174,8.77460990896
0.7,0.6,0.7,0.655200423344,0.235169936152,0.00342868696212,0.0726976937185,0.0335032598237,0.69999999919,0.600000000597,0.700000000128,3.63629212507
0.7,0.6,0.8,0.837519221678,0.131894972009,0.003374872014,0.0152092750474,0.012001659251,0.70000019024,0.599999926299,0.79999983605,1.44322461345
0.7,0.6,0.9,0.884811113582,0.108564455688,3.08644599781e-06,0.00249824257741,0.00412310170746,0.700000414982,0.600000186586,0.899999616101,0.714799332878
0.7,0.6,1.0,0.899449166211,0.099012336273,2.27828002935e-16,1.86333018749e-27,0.00153849751586,0.689652301298,0.608157765735,0.924039720809,0.490504959704
0.7,0.7,0.0,0.134963585656,2.66461478738e-08,0.837778067539,0.027258320159,4.86135255878e-15,0.714550661983,0.730589618734,0.0239069953713,2.54754498895
0.7,0.7,0.1,0.105471706974,0.000925010416932,0.860854098846,0.0319894216826,0.000759762080713,0.700000022328,0.700000075491,0.100000114016,2.70456389646
0.7,0.7,0.2,0.282024964047,0.0205204040574,0.667854894647,0.0258487689423,0.00375096830627,0.700000136754,0.699999863979,0.200000025485,2.43217144436
0.7,0.7,0.3,0.099085597496,0.000801718840178,0.840351666058,0.0465612824284,0.0131997351779,0.700000291261,0.69999965138,0.300000041819,3.69134327343
0.7,0.7,0.4,0.0812570149261,5.02018680675e-06,0.812142304031,0.077380426571,0.0292152342851,0.699999999462,0.700000000589,0.400000000058,5.04273600448
0.7,0.7,0.5,0.0567956176595,0.00167624104967,0.722501893271,0.158228134417,0.0607981136027,0.699999999997,0.700000000058,0.499999999685,7.73222762407
0.7,0.7,0.6,0.390382344433,0.0398240268199,0.321824117953,0.173976373068,0.0739931377258,0.700000409765,0.699999644129,0.599999955519,7.8185085498
0.7,0.7,0.7,0.547998828047,0.0514861499177,0.0305753065027,0.259667492432,0.1102722231,0.700000028379,0.699999970023,0.699999995715,10.1803958473
0.7,0.7,0.8,0.876612277925,0.0756129224021,0.00204227856342,0.0234687212958,0.0222637998137,0.700000070964,0.699999961874,0.799999965891,2.17031835506
0.7,0.7,0.9,0.91007355228,0.075860430644,0.000696009466246,0.00371260200211,0.00965740560738,0.70000017119,0.700000031158,0.899999791874,1.08416514738
0.7,0.7,1.0,0.92156847719,0.0721934442714,1.13301016636e-15,1.84850729258e-27,0.00623807853884,0.693453072399,0.707675174789,0.934863773039,0.795962425213
0.7,0.8,0.0,0.370448013854,0.00553452077259,0.607978858351,0.015576749888,0.000461857133691,0.699999998959,0.800000003159,2.08364315024e-09,1.93091666769
0.7,0.8,0.1,0.333558800849,0.000333545209925,0.645741419759,0.0184931482531,0.00187308592851,0.699999999893,0.800000000011,0.100000000013,2.14513536439
0.7,0.8,0.2,0.357845522285,3.29989160173e-05,0.617418059792,0.0197769437989,0.00492647520798,0.699999599811,0.800000243379,0.200000100081,2.31061747525
0.7,0.8,0.3,0.413415231654,9.37584605299e-05,0.554472390063,0.0219001825665,0.0101184372556,0.700001377286,0.799998817768,0.299999668473,2.55329600023
0.7,0.8,0.4,0.512416251768,0.0011377277947,0.444923213384,0.0246517250037,0.0168710820495,0.699999904008,0.800000001011,0.400000055717,2.79641178444
0.7,0.8,0.5,0.683180053401,0.0143706471651,0.262222845804,0.020189309832,0.0200371437976,0.699999955302,0.80000000736,0.500000038123,2.54751709616
0.7,0.8,0.6,0.770124674683,0.00945900587493,0.165643361461,0.0269826688154,0.0277902891655,0.69999998459,0.799999996467,0.600000020198,2.90788236869
0.7,0.8,0.7,0.853521973915,0.00193379026473,0.0731638386821,0.0356573902688,0.0357230068694,0.699999998967,0.800000000126,0.700000000681,3.29556298897
0.7,0.8,0.8,0.920219314751,0.00044341290555,0.00194239918404,0.038135164425,0.0392597087348,0.700000154798,0.799999857869,0.79999996246,3.37896905409
0.7,0.8,0.9,0.937367551891,0.037560622399,0.000237715205212,0.00636699596872,0.0184671145357,0.69999999991,0.800000000348,0.899999998907,1.68320375222
0.7,0.8,1.0,0.9448613834,0.0425282940638,2.47635695299e-14,5.17148034396e-22,0.012610322536,0.696122703014,0.80633582004,0.946371249669,1.21317500654
0.7,0.9,0.0,0.498735353722,0.000189762458237,0.494971551709,0.00589768341894,0.000205648691578,0.699999998443,0.900000000927,0.0,1.5393877933
0.7,0.9,0.1,0.49469294952,2.42306816382e-05,0.499306219856,0.00596840732282,8.19261962157e-06,0.700128565466,0.89989849952,0.0,1.53592010903
0.7,0.9,0.2,0.495952029297,0.000175723267412,0.497935729123,0.00590885773411,2.76605785051e-05,0.700235296696,0.899812670124,0.0,1.53365178027
0.7,0.9,0.3,0.591952447992,3.8047564939e-05,0.393216541879,0.00668108664297,0.00811187592034,0.699999772789,0.900000029442,0.300000072808,1.87183546973
0.7,0.9,0.4,0.65945155509,1.0028035416e-05,0.320554416916,0.0071555133962,0.0128284865624,0.699999858044,0.900000018734,0.400000065756,2.0358150646
0.7,0.9,0.5,0.741034173697,3.09176673896e-05,0.233362721978,0.00766859160274,0.0179035950548,0.699999947142,0.900000006662,0.500000032138,2.18549884463
0.7,0.9,0.6,0.824876957868,0.00217394969717,0.144270933053,0.00703616300997,0.0216419963721,0.700000238154,0.899999860688,0.599999870991,2.2238564233
0.7,0.9,0.7,0.887301516791,0.0021471944465,0.0779893453361,0.00734104561902,0.0252208978076,0.700000006767,0.899999998257,0.699999999108,2.31077297488
0.7,0.9,0.8,0.931256099652,0.00255628217369,0.0315669717951,0.00716554689027,0.0274550994892,0.700000117254,0.900000009086,0.79999993441,2.34803464059
0.7,0.9,0.9,0.96014414319,0.000168977258763,0.00141919776719,0.00820778355446,0.0300598982295,0.700000000293,0.899999999722,0.900000001536,2.45861522181
0.7,0.9,1.0,0.965142284235,0.013324396388,1.05683246591e-27,3.65782472038e-22,0.0215333193773,0.697478900549,0.904462718235,0.957337859498,1.80274565319
0.7,1.0,0.0,0.599488824558,2.5948738578e-28,0.399062593435,3.30522686663e-33,0.00144858200725,0.697762702813,0.954831204036,6.19117077943e-05,1.33977868106
0.7,1.0,0.1,0.60865316776,1.00477179103e-14,0.389105035026,5.66109870106e-15,0.00224179721443,0.697748714783,0.955007869006,0.100121315716,1.37317716619
0.7,1.0,0.2,0.630045432615,6.08898196087e-18,0.365924043139,8.57176944361e-14,0.00403052424574,0.697719045058,0.955401179825,0.200229716293,1.44630692061
0.7,1.0,0.3,0.667354881084,1.69656565533e-16,0.325673931315,2.13242155923e-16,0.00697118760126,0.697681288654,0.956035855231,0.300325219836,1.56004303553
0.7,1.0,0.4,0.72034977583,2.20049907842e-20,0.268799931709,2.35026142103e-32,0.0108502924607,0.697665502366,0.956850048252,0.400371307002,1.69837427419
0.7,1.0,0.5,0.783054066876,5.9526918511e-10,0.201802214078,1.13451957735e-13,0.0151437184502,0.697708025345,0.957686942263,0.500330646634,1.83819899323
0.7,1.0,0.6,0.84502090772,6.20223816526e-14,0.135740659106,2.11004520524e-18,0.0192384331741,0.697814938333,0.958307928955,0.600180639264,1.9628748422
0.7,1.0,0.7,0.897073812731,1.37120315917e-17,0.0802233741507,7.68885459482e-13,0.0227028131178,0.697958334195,0.958454260504,0.699931345011,2.0667226647
0.7,1.0,0.8,0.935355501027,2.01649929795e-34,0.0393017349539,3.34958943261e-34,0.0253427640188,0.698097126801,0.957884249014,0.799575844378,2.14773713362
0.7,1.0,0.9,0.9609873647,3.60390902337e-17,0.0119223070519,2.52950034158e-18,0.0270903282479,0.698162532679,0.956348781048,0.899072412634,2.1999108384
0.7,1.0,1.0,0.972865432761,2.48365818648e-12,1.45519347955e-16,8.97945215999e-15,0.0271345672369,0.695832725545,0.954826876444,0.96240118595,2.17319150683
0.8,0.0,0.0,9.01609485574e-10,0.664480104439,0.3072289815,0.0282909131597,6.73010812172e-32,0.785547022077,0.267772213085,0.205781047737,2.38524596676
0.8,0.0,0.1,1.45480890472e-12,0.713938650706,0.257122687232,0.0289386620607,1.73136305699e-34,0.778565839284,0.263560265627,0.212370161524,2.3541536527
0.8,0.0,0.2,1.03197975732e-14,0.812749933556,0.158576781294,0.0286732851502,1.07498600005e-14,0.776739704962,0.255636091313,0.244275882852,2.28359365202
0.8,0.0,0.3,1.66800096041e-22,0.904673074949,0.0671523387381,0.0281745863126,2.66827339241e-38,0.778851857881,0.240152010134,0.341989496228,2.21428083271
0.8,0.0,0.4,6.67412595182e-15,0.954372229523,0.0172057168129,0.028422053664,5.83028264958e-35,0.7794000162,0.214967650521,0.458036651169,2.17776770105
0.8,0.0,0.5,8.41344918044e-14,0.974500307085,7.54689606334e-11,0.0254996928393,1.47250891582e-42,0.803669684873,0.195623002406,0.528108312941,2.15089987241
0.8,0.0,0.6,0.123158306666,0.859711550675,6.23617992961e-12,0.0171301426521,3.86769316577e-29,0.825386389354,0.194655649259,0.593168358254,1.87156091487
0.8,0.0,0.7,0.302397018588,0.689076981352,6.73930515681e-29,0.00852600005937,3.8480134115e-25,0.832512622128,0.198796718601,0.682562589614,1.47887701078
0.8,0.0,0.8,0.430465803738,0.568109393777,1.4395012979e-25,0.00142480248492,8.90631990027e-36,0.848187728115,0.206072406387,0.76222306767,1.19167562535
